================ Training Loss (Tue Jun 21 17:38:13 2022) ================
(epoch: 188, iters: 24, time: 0.103, data: 0.002) D_A: 0.085 G_A: 0.868 cycle_A: 0.522 idt_A: 0.101 D_B: 0.072 G_B: 0.442 cycle_B: 0.479 idt_B: 0.112 
(epoch: 188, iters: 124, time: 0.535, data: 0.001) D_A: 0.024 G_A: 0.580 cycle_A: 0.731 idt_A: 0.107 D_B: 0.044 G_B: 1.032 cycle_B: 0.457 idt_B: 0.149 
(epoch: 188, iters: 224, time: 0.101, data: 0.002) D_A: 0.024 G_A: 0.964 cycle_A: 0.501 idt_A: 0.096 D_B: 0.023 G_B: 0.365 cycle_B: 0.464 idt_B: 0.105 
(epoch: 188, iters: 324, time: 0.116, data: 0.001) D_A: 0.007 G_A: 0.917 cycle_A: 0.741 idt_A: 0.097 D_B: 0.146 G_B: 0.604 cycle_B: 0.450 idt_B: 0.147 
(epoch: 189, iters: 76, time: 0.103, data: 0.001) D_A: 0.015 G_A: 1.160 cycle_A: 0.543 idt_A: 0.103 D_B: 0.031 G_B: 0.634 cycle_B: 0.475 idt_B: 0.116 
(epoch: 189, iters: 176, time: 0.541, data: 0.001) D_A: 0.191 G_A: 0.156 cycle_A: 0.484 idt_A: 0.098 D_B: 0.031 G_B: 0.692 cycle_B: 0.475 idt_B: 0.100 
(epoch: 189, iters: 276, time: 0.100, data: 0.002) D_A: 0.019 G_A: 0.165 cycle_A: 0.482 idt_A: 0.108 D_B: 0.066 G_B: 0.517 cycle_B: 0.495 idt_B: 0.117 
(epoch: 190, iters: 28, time: 0.105, data: 0.001) D_A: 0.065 G_A: 0.319 cycle_A: 0.477 idt_A: 0.106 D_B: 0.037 G_B: 0.622 cycle_B: 0.462 idt_B: 0.104 
(epoch: 190, iters: 128, time: 0.099, data: 0.001) D_A: 0.076 G_A: 0.505 cycle_A: 0.470 idt_A: 0.113 D_B: 0.061 G_B: 0.467 cycle_B: 0.529 idt_B: 0.096 
(epoch: 190, iters: 228, time: 0.519, data: 0.002) D_A: 0.045 G_A: 0.634 cycle_A: 0.510 idt_A: 0.100 D_B: 0.024 G_B: 0.653 cycle_B: 0.466 idt_B: 0.109 
(epoch: 190, iters: 328, time: 0.099, data: 0.002) D_A: 0.032 G_A: 0.784 cycle_A: 0.480 idt_A: 0.102 D_B: 0.025 G_B: 0.562 cycle_B: 0.484 idt_B: 0.105 
(epoch: 191, iters: 80, time: 0.103, data: 0.001) D_A: 0.044 G_A: 0.571 cycle_A: 0.487 idt_A: 0.104 D_B: 0.075 G_B: 0.425 cycle_B: 0.489 idt_B: 0.105 
(epoch: 191, iters: 180, time: 0.102, data: 0.001) D_A: 0.053 G_A: 0.548 cycle_A: 0.651 idt_A: 0.097 D_B: 0.046 G_B: 0.568 cycle_B: 0.458 idt_B: 0.136 
(epoch: 191, iters: 280, time: 0.566, data: 0.002) D_A: 0.018 G_A: 1.016 cycle_A: 0.540 idt_A: 0.105 D_B: 0.084 G_B: 0.455 cycle_B: 0.451 idt_B: 0.109 
(epoch: 192, iters: 32, time: 0.102, data: 0.002) D_A: 0.155 G_A: 0.360 cycle_A: 0.360 idt_A: 0.098 D_B: 0.028 G_B: 0.601 cycle_B: 0.445 idt_B: 0.080 
(epoch: 192, iters: 132, time: 0.100, data: 0.001) D_A: 0.034 G_A: 0.447 cycle_A: 0.479 idt_A: 0.120 D_B: 0.018 G_B: 0.614 cycle_B: 0.487 idt_B: 0.109 
(epoch: 192, iters: 232, time: 0.102, data: 0.001) D_A: 0.087 G_A: 0.506 cycle_A: 0.498 idt_A: 0.103 D_B: 0.037 G_B: 0.598 cycle_B: 0.449 idt_B: 0.109 
(epoch: 192, iters: 332, time: 0.555, data: 0.001) D_A: 0.039 G_A: 0.979 cycle_A: 0.375 idt_A: 0.154 D_B: 0.022 G_B: 0.941 cycle_B: 0.511 idt_B: 0.078 
(epoch: 193, iters: 84, time: 0.102, data: 0.002) D_A: 0.016 G_A: 0.273 cycle_A: 0.476 idt_A: 0.101 D_B: 0.019 G_B: 0.876 cycle_B: 0.553 idt_B: 0.099 
(epoch: 193, iters: 184, time: 0.106, data: 0.001) D_A: 0.115 G_A: 0.697 cycle_A: 0.545 idt_A: 0.102 D_B: 0.041 G_B: 0.587 cycle_B: 0.456 idt_B: 0.134 
(epoch: 193, iters: 284, time: 0.104, data: 0.001) D_A: 0.032 G_A: 0.404 cycle_A: 0.515 idt_A: 0.101 D_B: 0.019 G_B: 0.707 cycle_B: 0.475 idt_B: 0.102 
(epoch: 194, iters: 36, time: 0.497, data: 0.002) D_A: 0.080 G_A: 0.848 cycle_A: 0.459 idt_A: 0.101 D_B: 0.174 G_B: 0.714 cycle_B: 0.505 idt_B: 0.102 
(epoch: 194, iters: 136, time: 0.100, data: 0.002) D_A: 0.025 G_A: 0.252 cycle_A: 0.537 idt_A: 0.102 D_B: 0.027 G_B: 0.726 cycle_B: 0.499 idt_B: 0.120 
(epoch: 194, iters: 236, time: 0.099, data: 0.003) D_A: 0.028 G_A: 0.416 cycle_A: 0.618 idt_A: 0.113 D_B: 0.048 G_B: 0.621 cycle_B: 0.488 idt_B: 0.120 
(epoch: 194, iters: 336, time: 0.098, data: 0.001) D_A: 0.023 G_A: 0.318 cycle_A: 0.497 idt_A: 0.098 D_B: 0.039 G_B: 0.595 cycle_B: 0.447 idt_B: 0.106 
(epoch: 195, iters: 88, time: 0.564, data: 0.001) D_A: 0.008 G_A: 1.001 cycle_A: 0.545 idt_A: 0.097 D_B: 0.086 G_B: 0.586 cycle_B: 0.507 idt_B: 0.116 
(epoch: 195, iters: 188, time: 0.117, data: 0.002) D_A: 0.059 G_A: 0.373 cycle_A: 0.424 idt_A: 0.105 D_B: 0.046 G_B: 0.595 cycle_B: 0.465 idt_B: 0.092 
(epoch: 195, iters: 288, time: 0.098, data: 0.002) D_A: 0.048 G_A: 0.472 cycle_A: 0.490 idt_A: 0.102 D_B: 0.011 G_B: 0.534 cycle_B: 0.491 idt_B: 0.109 
(epoch: 196, iters: 40, time: 0.102, data: 0.001) D_A: 0.107 G_A: 0.476 cycle_A: 0.539 idt_A: 0.100 D_B: 0.034 G_B: 0.657 cycle_B: 0.474 idt_B: 0.109 
(epoch: 196, iters: 140, time: 0.589, data: 0.002) D_A: 0.084 G_A: 0.533 cycle_A: 0.637 idt_A: 0.101 D_B: 0.051 G_B: 0.516 cycle_B: 0.452 idt_B: 0.148 
(epoch: 196, iters: 240, time: 0.107, data: 0.002) D_A: 0.174 G_A: 0.340 cycle_A: 0.479 idt_A: 0.105 D_B: 0.018 G_B: 0.734 cycle_B: 0.496 idt_B: 0.113 
(epoch: 196, iters: 340, time: 0.103, data: 0.004) D_A: 0.039 G_A: 0.366 cycle_A: 0.466 idt_A: 0.097 D_B: 0.032 G_B: 0.630 cycle_B: 0.471 idt_B: 0.097 
(epoch: 197, iters: 92, time: 0.097, data: 0.001) D_A: 0.103 G_A: 0.426 cycle_A: 0.498 idt_A: 0.100 D_B: 0.041 G_B: 0.622 cycle_B: 0.477 idt_B: 0.109 
(epoch: 197, iters: 192, time: 0.472, data: 0.001) D_A: 0.060 G_A: 0.583 cycle_A: 0.370 idt_A: 0.097 D_B: 0.028 G_B: 0.848 cycle_B: 0.506 idt_B: 0.084 
(epoch: 197, iters: 292, time: 0.103, data: 0.003) D_A: 0.073 G_A: 0.514 cycle_A: 0.580 idt_A: 0.099 D_B: 0.020 G_B: 0.801 cycle_B: 0.474 idt_B: 0.112 
(epoch: 198, iters: 44, time: 0.100, data: 0.001) D_A: 0.139 G_A: 0.406 cycle_A: 0.507 idt_A: 0.102 D_B: 0.032 G_B: 0.658 cycle_B: 0.461 idt_B: 0.120 
(epoch: 198, iters: 144, time: 0.101, data: 0.004) D_A: 0.139 G_A: 0.421 cycle_A: 0.545 idt_A: 0.098 D_B: 0.048 G_B: 0.590 cycle_B: 0.464 idt_B: 0.119 
(epoch: 198, iters: 244, time: 0.562, data: 0.002) D_A: 0.037 G_A: 0.910 cycle_A: 0.432 idt_A: 0.105 D_B: 0.014 G_B: 0.676 cycle_B: 0.448 idt_B: 0.090 
(epoch: 198, iters: 344, time: 0.099, data: 0.002) D_A: 0.036 G_A: 0.398 cycle_A: 0.547 idt_A: 0.102 D_B: 0.081 G_B: 0.626 cycle_B: 0.457 idt_B: 0.126 
(epoch: 199, iters: 96, time: 0.103, data: 0.001) D_A: 0.064 G_A: 0.443 cycle_A: 0.521 idt_A: 0.107 D_B: 0.027 G_B: 0.663 cycle_B: 0.444 idt_B: 0.120 
(epoch: 199, iters: 196, time: 0.100, data: 0.001) D_A: 0.054 G_A: 0.573 cycle_A: 0.513 idt_A: 0.110 D_B: 0.054 G_B: 0.675 cycle_B: 0.461 idt_B: 0.105 
(epoch: 199, iters: 296, time: 0.583, data: 0.001) D_A: 0.071 G_A: 0.416 cycle_A: 0.495 idt_A: 0.100 D_B: 0.033 G_B: 0.600 cycle_B: 0.450 idt_B: 0.122 
(epoch: 200, iters: 48, time: 0.109, data: 0.003) D_A: 0.083 G_A: 0.500 cycle_A: 0.679 idt_A: 0.109 D_B: 0.075 G_B: 0.430 cycle_B: 0.447 idt_B: 0.146 
(epoch: 200, iters: 148, time: 0.098, data: 0.001) D_A: 0.120 G_A: 0.493 cycle_A: 0.541 idt_A: 0.105 D_B: 0.077 G_B: 0.797 cycle_B: 0.490 idt_B: 0.111 
(epoch: 200, iters: 248, time: 0.098, data: 0.001) D_A: 0.091 G_A: 0.429 cycle_A: 0.515 idt_A: 0.108 D_B: 0.035 G_B: 0.649 cycle_B: 0.526 idt_B: 0.107 
(epoch: 200, iters: 348, time: 0.475, data: 0.001) D_A: 0.069 G_A: 0.602 cycle_A: 0.659 idt_A: 0.103 D_B: 0.042 G_B: 0.618 cycle_B: 0.485 idt_B: 0.135 
